784	796	1
784	799	1
784	805	1
784	817	1
784	834	1
784	846	1
784	1	1
784	21	1
784	25	1
784	26	1
784	44	1
784	125	1
784	130	1
784	247	1
784	262	1
784	281	1
784	326	1
784	358	1
784	396	1
784	418	1
784	457	1
784	504	1
784	515	1
784	520	1
784	605	1
784	663	1
784	785	1
784	791	1
784	796	1
784	799	1
784	805	1
784	817	1
784	834	1
784	846	1
785	1	1
785	25	1
785	155	1
785	249	1
785	281	1
785	761	1
785	784	1
785	799	1
785	805	1
785	1	1
785	25	1
785	155	1
785	249	1
785	281	1
785	761	1
785	784	1
785	799	1
785	805	1
786	99	1
786	147	1
786	334	1
786	572	1
786	714	1
786	99	1
786	147	1
786	334	1
786	572	1
786	714	1
787	384	1
787	705	1
787	844	1
787	384	1
787	705	1
787	844	1
788	85	1
788	368	1
788	409	1
788	516	1
788	523	1
788	643	1
788	765	1
788	850	1
788	85	1
788	368	1
788	409	1
788	516	1
788	523	1
788	643	1
788	765	1
788	850	1
789	755	1
789	755	1
790	253	1
790	710	1
790	711	1
790	714	1
790	717	1
790	759	1
790	762	1
790	794	1
790	253	1
790	710	1
790	711	1
790	714	1
790	717	1
790	759	1
790	762	1
790	794	1
791	1	1
791	25	1
791	41	1
791	247	1
791	784	1
791	796	1
791	799	1
791	805	1
791	825	1
791	846	1
791	1	1
791	25	1
791	41	1
791	247	1
791	784	1
791	796	1
791	799	1
791	805	1
791	825	1
791	846	1
792	210	1
792	333	1
792	446	1
792	463	1
792	501	1
792	714	1
792	849	1
792	210	1
792	333	1
792	446	1
792	463	1
792	501	1
792	714	1
792	849	1
793	394	1
793	506	1
793	780	1
793	394	1
793	506	1
793	780	1
794	1	1
794	19	1
794	22	1
794	31	1
794	67	1
794	75	1
794	101	1
794	114	1
794	159	1
794	169	1
794	202	1
794	213	1
794	304	1
794	316	1
794	346	1
794	399	1
794	422	1
794	427	1
794	509	1
794	736	1
794	790	1
794	814	1
794	825	1
794	1	1
794	19	1
794	22	1
794	31	1
794	67	1
794	75	1
794	101	1
794	114	1
794	159	1
794	169	1
794	202	1
794	213	1
794	304	1
794	316	1
794	346	1
794	399	1
794	422	1
794	427	1
794	509	1
794	736	1
794	790	1
794	814	1
794	825	1
795	38	1
795	79	1
795	179	1
795	720	1
795	736	1
795	830	1
795	38	1
795	79	1
795	179	1
795	720	1
795	736	1
795	830	1
796	4	1
796	11	1
796	19	1
796	20	1
796	25	1
796	26	1
796	30	1
796	33	1
796	90	1
796	93	1
796	151	1
796	280	1
796	461	1
796	736	1
796	784	1
796	791	1
796	799	1
796	805	1
796	836	1
796	838	1
796	846	1
796	851	1
796	4	1
796	11	1
796	19	1
796	20	1
796	25	1
796	26	1
796	30	1
796	33	1
796	90	1
796	93	1
796	151	1
796	280	1
796	461	1
796	736	1
796	784	1
796	791	1
796	799	1
796	805	1
796	836	1
796	838	1
796	846	1
796	851	1
797	164	1
797	164	1
798	58	1
798	72	1
798	217	1
798	422	1
798	523	1
798	839	1
798	58	1
798	72	1
798	217	1
798	422	1
798	523	1
798	839	1
799	1	1
799	25	1
799	60	1
799	194	1
799	211	1
799	737	1
799	761	1
799	784	1
799	785	1
799	791	1
799	796	1
799	805	1
799	822	1
799	836	1
799	838	1
799	1	1
799	25	1
799	60	1
799	194	1
799	211	1
799	737	1
799	761	1
799	784	1
799	785	1
799	791	1
799	796	1
799	805	1
799	822	1
799	836	1
799	838	1
800	252	1
800	313	1
800	440	1
800	503	1
800	509	1
800	530	1
800	252	1
800	313	1
800	440	1
800	503	1
800	509	1
800	530	1
801	709	1
801	709	1
802	0	1
802	82	1
802	123	1
802	269	1
802	490	1
802	807	1
802	0	1
802	82	1
802	123	1
802	269	1
802	490	1
802	807	1
803	629	1
803	741	1
803	747	1
803	629	1
803	741	1
803	747	1
804	99	1
804	147	1
804	196	1
804	333	1
804	407	1
804	714	1
804	733	1
804	816	1
804	832	1
804	835	1
804	99	1
804	147	1
804	196	1
804	333	1
804	407	1
804	714	1
804	733	1
804	816	1
804	832	1
804	835	1
805	1	1
805	25	1
805	63	1
805	106	1
805	116	1
805	161	1
805	247	1
805	281	1
805	317	1
805	524	1
805	737	1
805	761	1
805	784	1
805	785	1
805	791	1
805	796	1
805	799	1
805	1	1
805	25	1
805	63	1
805	106	1
805	116	1
805	161	1
805	247	1
805	281	1
805	317	1
805	524	1
805	737	1
805	761	1
805	784	1
805	785	1
805	791	1
805	796	1
805	799	1
806	14	1
806	14	1
807	40	1
807	45	1
807	123	1
807	165	1
807	236	1
807	245	1
807	261	1
807	269	1
807	284	1
807	292	1
807	300	1
807	393	1
807	398	1
807	437	1
807	489	1
807	589	1
807	602	1
807	622	1
807	649	1
807	777	1
807	802	1
807	810	1
807	824	1
807	845	1
807	40	1
807	45	1
807	123	1
807	165	1
807	236	1
807	245	1
807	261	1
807	269	1
807	284	1
807	292	1
807	300	1
807	393	1
807	398	1
807	437	1
807	489	1
807	589	1
807	602	1
807	622	1
807	649	1
807	777	1
807	802	1
807	810	1
807	824	1
807	845	1
808	35	1
808	149	1
808	174	1
808	196	1
808	333	1
808	355	1
808	373	1
808	434	1
808	484	1
808	541	1
808	560	1
808	578	1
808	818	1
808	35	1
808	149	1
808	174	1
808	196	1
808	333	1
808	355	1
808	373	1
808	434	1
808	484	1
808	541	1
808	560	1
808	578	1
808	818	1
809	458	1
809	458	1
810	168	1
810	236	1
810	261	1
810	269	1
810	489	1
810	807	1
810	824	1
810	845	1
810	168	1
810	236	1
810	261	1
810	269	1
810	489	1
810	807	1
810	824	1
810	845	1
811	285	1
811	402	1
811	424	1
811	452	1
811	507	1
811	523	1
811	664	1
811	685	1
811	740	1
811	285	1
811	402	1
811	424	1
811	452	1
811	507	1
811	523	1
811	664	1
811	685	1
811	740	1
812	656	1
812	714	1
812	656	1
812	714	1
813	748	1
813	765	1
813	772	1
813	748	1
813	765	1
813	772	1
814	30	1
814	31	1
814	58	1
814	93	1
814	736	1
814	748	1
814	794	1
814	839	1
814	30	1
814	31	1
814	58	1
814	93	1
814	736	1
814	748	1
814	794	1
814	839	1
815	534	1
815	704	1
815	779	1
815	534	1
815	704	1
815	779	1
816	99	1
816	151	1
816	358	1
816	714	1
816	733	1
816	804	1
816	828	1
816	832	1
816	835	1
816	99	1
816	151	1
816	358	1
816	714	1
816	733	1
816	804	1
816	828	1
816	832	1
816	835	1
817	1	1
817	25	1
817	26	1
817	44	1
817	63	1
817	70	1
817	106	1
817	114	1
817	116	1
817	125	1
817	137	1
817	161	1
817	211	1
817	235	1
817	247	1
817	275	1
817	281	1
817	317	1
817	524	1
817	532	1
817	652	1
817	697	1
817	784	1
817	825	1
817	1	1
817	25	1
817	26	1
817	44	1
817	63	1
817	70	1
817	106	1
817	114	1
817	116	1
817	125	1
817	137	1
817	161	1
817	211	1
817	235	1
817	247	1
817	275	1
817	281	1
817	317	1
817	524	1
817	532	1
817	652	1
817	697	1
817	784	1
817	825	1
818	29	1
818	35	1
818	141	1
818	333	1
818	808	1
818	29	1
818	35	1
818	141	1
818	333	1
818	808	1
819	254	1
819	442	1
819	254	1
819	442	1
820	48	1
820	152	1
820	167	1
820	238	1
820	438	1
820	604	1
820	661	1
820	48	1
820	152	1
820	167	1
820	238	1
820	438	1
820	604	1
820	661	1
821	732	1
821	732	1
822	1	1
822	5	1
822	10	1
822	25	1
822	31	1
822	41	1
822	70	1
822	71	1
822	94	1
822	104	1
822	125	1
822	130	1
822	144	1
822	145	1
822	146	1
822	173	1
822	177	1
822	206	1
822	208	1
822	212	1
822	216	1
822	219	1
822	240	1
822	244	1
822	253	1
822	265	1
822	282	1
822	286	1
822	291	1
822	336	1
822	347	1
822	352	1
822	389	1
822	396	1
822	418	1
822	419	1
822	441	1
822	451	1
822	457	1
822	471	1
822	480	1
822	483	1
822	528	1
822	550	1
822	561	1
822	565	1
822	571	1
822	585	1
822	605	1
822	650	1
822	652	1
822	663	1
822	799	1
822	834	1
822	841	1
822	846	1
822	1	1
822	5	1
822	10	1
822	25	1
822	31	1
822	41	1
822	70	1
822	71	1
822	94	1
822	104	1
822	125	1
822	130	1
822	144	1
822	145	1
822	146	1
822	173	1
822	177	1
822	206	1
822	208	1
822	212	1
822	216	1
822	219	1
822	240	1
822	244	1
822	253	1
822	265	1
822	282	1
822	286	1
822	291	1
822	336	1
822	347	1
822	352	1
822	389	1
822	396	1
822	418	1
822	419	1
822	441	1
822	451	1
822	457	1
822	471	1
822	480	1
822	483	1
822	528	1
822	550	1
822	561	1
822	565	1
822	571	1
822	585	1
822	605	1
822	650	1
822	652	1
822	663	1
822	799	1
822	834	1
822	841	1
822	846	1
823	8	1
823	30	1
823	31	1
823	151	1
823	159	1
823	169	1
823	399	1
823	711	1
823	736	1
823	847	1
823	8	1
823	30	1
823	31	1
823	151	1
823	159	1
823	169	1
823	399	1
823	711	1
823	736	1
823	847	1
824	40	1
824	45	1
824	56	1
824	165	1
824	236	1
824	261	1
824	269	1
824	292	1
824	489	1
824	490	1
824	649	1
824	722	1
824	777	1
824	807	1
824	810	1
824	845	1
824	40	1
824	45	1
824	56	1
824	165	1
824	236	1
824	261	1
824	269	1
824	292	1
824	489	1
824	490	1
824	649	1
824	722	1
824	777	1
824	807	1
824	810	1
824	845	1
825	1	1
825	25	1
825	41	1
825	736	1
825	791	1
825	794	1
825	817	1
825	1	1
825	25	1
825	41	1
825	736	1
825	791	1
825	794	1
825	817	1
826	29	1
826	141	1
826	29	1
826	141	1
827	706	1
827	706	1
828	8	1
828	260	1
828	295	1
828	358	1
828	421	1
828	642	1
828	678	1
828	714	1
828	718	1
828	733	1
828	816	1
828	835	1
828	8	1
828	260	1
828	295	1
828	358	1
828	421	1
828	642	1
828	678	1
828	714	1
828	718	1
828	733	1
828	816	1
828	835	1
829	135	1
829	189	1
829	723	1
829	736	1
829	748	1
829	776	1
829	135	1
829	189	1
829	723	1
829	736	1
829	748	1
829	776	1
830	736	1
830	795	1
830	736	1
830	795	1
831	3	1
831	493	1
831	732	1
831	3	1
831	493	1
831	732	1
832	35	1
832	174	1
832	240	1
832	412	1
832	656	1
832	714	1
832	733	1
832	804	1
832	816	1
832	837	1
832	35	1
832	174	1
832	240	1
832	412	1
832	656	1
832	714	1
832	733	1
832	804	1
832	816	1
832	837	1
833	15	1
833	748	1
833	850	1
833	15	1
833	748	1
833	850	1
834	1	1
834	21	1
834	24	1
834	25	1
834	31	1
834	35	1
834	38	1
834	41	1
834	100	1
834	125	1
834	175	1
834	179	1
834	196	1
834	240	1
834	262	1
834	303	1
834	333	1
834	396	1
834	401	1
834	432	1
834	476	1
834	541	1
834	576	1
834	605	1
834	610	1
834	650	1
834	663	1
834	714	1
834	736	1
834	784	1
834	822	1
834	841	1
834	846	1
834	851	1
834	1	1
834	21	1
834	24	1
834	25	1
834	31	1
834	35	1
834	38	1
834	41	1
834	100	1
834	125	1
834	175	1
834	179	1
834	196	1
834	240	1
834	262	1
834	303	1
834	333	1
834	396	1
834	401	1
834	432	1
834	476	1
834	541	1
834	576	1
834	605	1
834	610	1
834	650	1
834	663	1
834	714	1
834	736	1
834	784	1
834	822	1
834	841	1
834	846	1
834	851	1
835	8	1
835	49	1
835	303	1
835	714	1
835	733	1
835	804	1
835	816	1
835	828	1
835	847	1
835	8	1
835	49	1
835	303	1
835	714	1
835	733	1
835	804	1
835	816	1
835	828	1
835	847	1
836	8	1
836	25	1
836	26	1
836	31	1
836	33	1
836	49	1
836	60	1
836	93	1
836	100	1
836	118	1
836	136	1
836	144	1
836	151	1
836	170	1
836	333	1
836	358	1
836	396	1
836	541	1
836	796	1
836	799	1
836	847	1
836	855	1
836	8	1
836	25	1
836	26	1
836	31	1
836	33	1
836	49	1
836	60	1
836	93	1
836	100	1
836	118	1
836	136	1
836	144	1
836	151	1
836	170	1
836	333	1
836	358	1
836	396	1
836	541	1
836	796	1
836	799	1
836	847	1
836	855	1
837	188	1
837	656	1
837	714	1
837	767	1
837	832	1
837	188	1
837	656	1
837	714	1
837	767	1
837	832	1
838	25	1
838	170	1
838	327	1
838	333	1
838	723	1
838	736	1
838	796	1
838	799	1
838	25	1
838	170	1
838	327	1
838	333	1
838	723	1
838	736	1
838	796	1
838	799	1
839	58	1
839	72	1
839	169	1
839	422	1
839	736	1
839	798	1
839	814	1
839	58	1
839	72	1
839	169	1
839	422	1
839	736	1
839	798	1
839	814	1
840	549	1
840	554	1
840	549	1
840	554	1
841	1	1
841	5	1
841	25	1
841	38	1
841	41	1
841	70	1
841	130	1
841	145	1
841	173	1
841	206	1
841	212	1
841	240	1
841	352	1
841	389	1
841	416	1
841	419	1
841	425	1
841	541	1
841	555	1
841	573	1
841	651	1
841	663	1
841	677	1
841	695	1
841	822	1
841	834	1
841	846	1
841	851	1
841	1	1
841	5	1
841	25	1
841	38	1
841	41	1
841	70	1
841	130	1
841	145	1
841	173	1
841	206	1
841	212	1
841	240	1
841	352	1
841	389	1
841	416	1
841	419	1
841	425	1
841	541	1
841	555	1
841	573	1
841	651	1
841	663	1
841	677	1
841	695	1
841	822	1
841	834	1
841	846	1
841	851	1
842	228	1
842	720	1
842	746	1
842	228	1
842	720	1
842	746	1
843	362	1
843	533	1
843	552	1
843	562	1
843	614	1
843	679	1
843	362	1
843	533	1
843	552	1
843	562	1
843	614	1
843	679	1
844	705	1
844	787	1
844	705	1
844	787	1
845	150	1
845	168	1
845	229	1
845	236	1
845	292	1
845	372	1
845	393	1
845	490	1
845	777	1
845	807	1
845	810	1
845	824	1
845	150	1
845	168	1
845	229	1
845	236	1
845	292	1
845	372	1
845	393	1
845	490	1
845	777	1
845	807	1
845	810	1
845	824	1
846	1	1
846	104	1
846	125	1
846	153	1
846	170	1
846	323	1
846	358	1
846	461	1
846	736	1
846	784	1
846	791	1
846	796	1
846	822	1
846	834	1
846	841	1
846	1	1
846	104	1
846	125	1
846	153	1
846	170	1
846	323	1
846	358	1
846	461	1
846	736	1
846	784	1
846	791	1
846	796	1
846	822	1
846	834	1
846	841	1
847	8	1
847	24	1
847	642	1
847	736	1
847	823	1
847	835	1
847	836	1
847	8	1
847	24	1
847	642	1
847	736	1
847	823	1
847	835	1
847	836	1
848	6	1
848	323	1
848	539	1
848	658	1
848	6	1
848	323	1
848	539	1
848	658	1
849	49	1
849	723	1
849	792	1
849	49	1
849	723	1
849	792	1
850	84	1
850	367	1
850	368	1
850	516	1
850	747	1
850	748	1
850	765	1
850	788	1
850	833	1
850	84	1
850	367	1
850	368	1
850	516	1
850	747	1
850	748	1
850	765	1
850	788	1
850	833	1
851	1	1
851	25	1
851	26	1
851	41	1
851	71	1
851	94	1
851	130	1
851	153	1
851	212	1
851	240	1
851	265	1
851	273	1
851	347	1
851	396	1
851	418	1
851	426	1
851	441	1
851	451	1
851	457	1
851	515	1
851	561	1
851	597	1
851	663	1
851	695	1
851	796	1
851	834	1
851	841	1
851	1	1
851	25	1
851	26	1
851	41	1
851	71	1
851	94	1
851	130	1
851	153	1
851	212	1
851	240	1
851	265	1
851	273	1
851	347	1
851	396	1
851	418	1
851	426	1
851	441	1
851	451	1
851	457	1
851	515	1
851	561	1
851	597	1
851	663	1
851	695	1
851	796	1
851	834	1
851	841	1
852	143	1
852	255	1
852	143	1
852	255	1
853	9	1
853	191	1
853	234	1
853	307	1
853	375	1
853	378	1
853	9	1
853	191	1
853	234	1
853	307	1
853	375	1
853	378	1
854	14	1
854	299	1
854	454	1
854	535	1
854	656	1
854	14	1
854	299	1
854	454	1
854	535	1
854	656	1
855	25	1
855	209	1
855	836	1
855	25	1
855	209	1
855	836	1
