237	14586	1
237	15337	1
237	15853	1
237	19879	1
237	21184	1
237	3173	1
237	5379	1
237	5547	1
237	11894	1
237	12862	1
237	13915	1
237	14586	1
237	15337	1
237	15853	1
237	19879	1
237	21184	1
238	3394	1
238	11102	1
238	14860	1
238	15080	1
238	23071	1
238	3394	1
238	11102	1
238	14860	1
238	15080	1
238	23071	1
239	782	1
239	3234	1
239	4328	1
239	4679	1
239	5808	1
239	10234	1
239	13525	1
239	13967	1
239	14787	1
239	16267	1
239	17461	1
239	18129	1
239	19441	1
239	20111	1
239	22467	1
239	26141	1
239	782	1
239	3234	1
239	4328	1
239	4679	1
239	5808	1
239	10234	1
239	13525	1
239	13967	1
239	14787	1
239	16267	1
239	17461	1
239	18129	1
239	19441	1
239	20111	1
239	22467	1
239	26141	1
240	6366	1
240	8458	1
240	17008	1
240	21950	1
240	22925	1
240	6366	1
240	8458	1
240	17008	1
240	21950	1
240	22925	1
241	10302	1
241	10302	1
242	4590	1
242	7940	1
242	13828	1
242	16016	1
242	21145	1
242	25425	1
242	4590	1
242	7940	1
242	13828	1
242	16016	1
242	21145	1
242	25425	1
243	894	1
243	894	1
244	1378	1
244	5219	1
244	19099	1
244	24220	1
244	1378	1
244	5219	1
244	19099	1
244	24220	1
245	7677	1
245	17626	1
245	18103	1
245	7677	1
245	17626	1
245	18103	1
246	19647	1
246	20322	1
246	25770	1
246	19647	1
246	20322	1
246	25770	1
247	8317	1
247	9122	1
247	8317	1
247	9122	1
248	3789	1
248	7118	1
248	20770	1
248	3789	1
248	7118	1
248	20770	1
249	1077	1
249	1383	1
249	2011	1
249	4406	1
249	5903	1
249	6833	1
249	6840	1
249	7619	1
249	9091	1
249	9331	1
249	10063	1
249	10292	1
249	10509	1
249	13772	1
249	14750	1
249	15037	1
249	15232	1
249	15789	1
249	17053	1
249	17330	1
249	17589	1
249	18489	1
249	19238	1
249	22145	1
249	23901	1
249	25700	1
249	1077	1
249	1383	1
249	2011	1
249	4406	1
249	5903	1
249	6833	1
249	6840	1
249	7619	1
249	9091	1
249	9331	1
249	10063	1
249	10292	1
249	10509	1
249	13772	1
249	14750	1
249	15037	1
249	15232	1
249	15789	1
249	17053	1
249	17330	1
249	17589	1
249	18489	1
249	19238	1
249	22145	1
249	23901	1
249	25700	1
250	1534	1
250	6300	1
250	13386	1
250	14141	1
250	19332	1
250	22635	1
250	24167	1
250	1534	1
250	6300	1
250	13386	1
250	14141	1
250	19332	1
250	22635	1
250	24167	1
251	11222	1
251	24045	1
251	11222	1
251	24045	1
252	17988	1
252	17988	1
253	16269	1
253	17470	1
253	26028	1
253	16269	1
253	17470	1
253	26028	1
254	701	1
254	2878	1
254	3754	1
254	5128	1
254	5711	1
254	5850	1
254	6633	1
254	9251	1
254	9319	1
254	9929	1
254	10315	1
254	11620	1
254	13632	1
254	19024	1
254	19283	1
254	19395	1
254	19831	1
254	20690	1
254	21999	1
254	23220	1
254	24126	1
254	701	1
254	2878	1
254	3754	1
254	5128	1
254	5711	1
254	5850	1
254	6633	1
254	9251	1
254	9319	1
254	9929	1
254	10315	1
254	11620	1
254	13632	1
254	19024	1
254	19283	1
254	19395	1
254	19831	1
254	20690	1
254	21999	1
254	23220	1
254	24126	1
255	17423	1
255	17423	1
256	21976	1
256	21976	1
257	4291	1
257	4805	1
257	6692	1
257	7071	1
257	7878	1
257	16831	1
257	17310	1
257	19847	1
257	19863	1
257	24986	1
257	4291	1
257	4805	1
257	6692	1
257	7071	1
257	7878	1
257	16831	1
257	17310	1
257	19847	1
257	19863	1
257	24986	1
258	1415	1
258	1415	1
259	16055	1
259	19511	1
259	16055	1
259	19511	1
260	11703	1
260	11919	1
260	14809	1
260	21225	1
260	11703	1
260	11919	1
260	14809	1
260	21225	1
261	2084	1
261	4831	1
261	5231	1
261	5595	1
261	8540	1
261	9984	1
261	11747	1
261	15718	1
261	16764	1
261	17818	1
261	18499	1
261	18787	1
261	20626	1
261	21380	1
261	25964	1
261	2084	1
261	4831	1
261	5231	1
261	5595	1
261	8540	1
261	9984	1
261	11747	1
261	15718	1
261	16764	1
261	17818	1
261	18499	1
261	18787	1
261	20626	1
261	21380	1
261	25964	1
262	10946	1
262	16966	1
262	20574	1
262	10946	1
262	16966	1
262	20574	1
263	7238	1
263	7488	1
263	9641	1
263	18340	1
263	24645	1
263	7238	1
263	7488	1
263	9641	1
263	18340	1
263	24645	1
264	4275	1
264	19026	1
264	20739	1
264	4275	1
264	19026	1
264	20739	1
265	13431	1
265	20701	1
265	13431	1
265	20701	1
266	3527	1
266	7409	1
266	20742	1
266	3527	1
266	7409	1
266	20742	1
267	11567	1
267	13219	1
267	13930	1
267	15637	1
267	18357	1
267	19872	1
267	20561	1
267	25227	1
267	11567	1
267	13219	1
267	13930	1
267	15637	1
267	18357	1
267	19872	1
267	20561	1
267	25227	1
268	7399	1
268	8193	1
268	15603	1
268	7399	1
268	8193	1
268	15603	1
269	10172	1
269	23638	1
269	10172	1
269	23638	1
270	5246	1
270	6994	1
270	12509	1
270	13608	1
270	18953	1
270	24082	1
270	25267	1
270	25415	1
270	5246	1
270	6994	1
270	12509	1
270	13608	1
270	18953	1
270	24082	1
270	25267	1
270	25415	1
271	13195	1
271	13195	1
272	1674	1
272	7989	1
272	12320	1
272	16859	1
272	22011	1
272	1674	1
272	7989	1
272	12320	1
272	16859	1
272	22011	1
273	1465	1
273	9777	1
273	11065	1
273	12525	1
273	16343	1
273	18915	1
273	25980	1
273	1465	1
273	9777	1
273	11065	1
273	12525	1
273	16343	1
273	18915	1
273	25980	1
274	2627	1
274	4700	1
274	7990	1
274	10286	1
274	11751	1
274	13594	1
274	13877	1
274	18206	1
274	20229	1
274	21465	1
274	23580	1
274	24213	1
274	2627	1
274	4700	1
274	7990	1
274	10286	1
274	11751	1
274	13594	1
274	13877	1
274	18206	1
274	20229	1
274	21465	1
274	23580	1
274	24213	1
275	5064	1
275	20753	1
275	5064	1
275	20753	1
276	14414	1
276	16800	1
276	21586	1
276	23032	1
276	14414	1
276	16800	1
276	21586	1
276	23032	1
277	23159	1
277	23159	1
278	10452	1
278	11282	1
278	18655	1
278	21192	1
278	10452	1
278	11282	1
278	18655	1
278	21192	1
279	19232	1
279	19232	1
280	20474	1
280	23968	1
280	20474	1
280	23968	1
281	4367	1
281	16252	1
281	18402	1
281	18432	1
281	18587	1
281	20965	1
281	22986	1
281	4367	1
281	16252	1
281	18402	1
281	18432	1
281	18587	1
281	20965	1
281	22986	1
282	4391	1
282	4881	1
282	12586	1
282	13506	1
282	15482	1
282	16712	1
282	4391	1
282	4881	1
282	12586	1
282	13506	1
282	15482	1
282	16712	1
283	6714	1
283	6714	1
284	3834	1
284	3834	1
285	149	1
285	2520	1
285	19489	1
285	22714	1
285	149	1
285	2520	1
285	19489	1
285	22714	1
286	17776	1
286	17776	1
287	1770	1
287	25836	1
287	1770	1
287	25836	1
288	642	1
288	642	1
289	3465	1
289	4020	1
289	3465	1
289	4020	1
290	15362	1
290	16807	1
290	15362	1
290	16807	1
291	5201	1
291	5201	1
292	3968	1
292	3968	1
293	214	1
293	11723	1
293	23351	1
293	24117	1
293	214	1
293	11723	1
293	23351	1
293	24117	1
294	11832	1
294	11832	1
295	1191	1
295	2130	1
295	3577	1
295	5048	1
295	8634	1
295	8919	1
295	10497	1
295	10571	1
295	11144	1
295	12195	1
295	14331	1
295	14917	1
295	17529	1
295	17623	1
295	17887	1
295	18244	1
295	19005	1
295	22904	1
295	23863	1
295	23933	1
295	24823	1
295	25941	1
295	26101	1
295	1191	1
295	2130	1
295	3577	1
295	5048	1
295	8634	1
295	8919	1
295	10497	1
295	10571	1
295	11144	1
295	12195	1
295	14331	1
295	14917	1
295	17529	1
295	17623	1
295	17887	1
295	18244	1
295	19005	1
295	22904	1
295	23863	1
295	23933	1
295	24823	1
295	25941	1
295	26101	1
296	9055	1
296	15736	1
296	25257	1
296	9055	1
296	15736	1
296	25257	1
297	3045	1
297	11481	1
297	16769	1
297	3045	1
297	11481	1
297	16769	1
298	1156	1
298	1161	1
298	13732	1
298	14060	1
298	14123	1
298	19554	1
298	23047	1
298	1156	1
298	1161	1
298	13732	1
298	14060	1
298	14123	1
298	19554	1
298	23047	1
299	18276	1
299	18276	1
300	9048	1
300	16464	1
300	16890	1
300	9048	1
300	16464	1
300	16890	1
301	230	1
301	628	1
301	1720	1
301	6386	1
301	7267	1
301	9251	1
301	14324	1
301	15927	1
301	16427	1
301	16536	1
301	17540	1
301	20904	1
301	23302	1
301	24373	1
301	230	1
301	628	1
301	1720	1
301	6386	1
301	7267	1
301	9251	1
301	14324	1
301	15927	1
301	16427	1
301	16536	1
301	17540	1
301	20904	1
301	23302	1
301	24373	1
302	1486	1
302	5547	1
302	12047	1
302	1486	1
302	5547	1
302	12047	1
303	7504	1
303	11731	1
303	14526	1
303	23129	1
303	7504	1
303	11731	1
303	14526	1
303	23129	1
304	583	1
304	2965	1
304	4295	1
304	5322	1
304	6811	1
304	19375	1
304	24849	1
304	24862	1
304	583	1
304	2965	1
304	4295	1
304	5322	1
304	6811	1
304	19375	1
304	24849	1
304	24862	1
305	6740	1
305	22695	1
305	6740	1
305	22695	1
306	1431	1
306	15989	1
306	23024	1
306	1431	1
306	15989	1
306	23024	1
307	7937	1
307	7937	1
308	4607	1
308	23435	1
308	23674	1
308	4607	1
308	23435	1
308	23674	1
309	14156	1
309	14156	1
310	20668	1
310	22228	1
310	20668	1
310	22228	1
311	1340	1
311	2217	1
311	2612	1
311	2996	1
311	4308	1
311	5928	1
311	6038	1
311	6419	1
311	6531	1
311	8176	1
311	8258	1
311	10498	1
311	11685	1
311	12000	1
311	12585	1
311	13663	1
311	14336	1
311	14754	1
311	15057	1
311	19342	1
311	22830	1
311	23373	1
311	24590	1
311	25483	1
311	25861	1
311	1340	1
311	2217	1
311	2612	1
311	2996	1
311	4308	1
311	5928	1
311	6038	1
311	6419	1
311	6531	1
311	8176	1
311	8258	1
311	10498	1
311	11685	1
311	12000	1
311	12585	1
311	13663	1
311	14336	1
311	14754	1
311	15057	1
311	19342	1
311	22830	1
311	23373	1
311	24590	1
311	25483	1
311	25861	1
312	3977	1
312	6757	1
312	23845	1
312	3977	1
312	6757	1
312	23845	1
313	16205	1
313	16205	1
314	7636	1
314	17405	1
314	17753	1
314	24256	1
314	24428	1
314	25865	1
314	7636	1
314	17405	1
314	17753	1
314	24256	1
314	24428	1
314	25865	1
315	914	1
315	2749	1
315	3543	1
315	14535	1
315	17226	1
315	24373	1
315	914	1
315	2749	1
315	3543	1
315	14535	1
315	17226	1
315	24373	1
316	2545	1
316	4240	1
316	11725	1
316	20828	1
316	2545	1
316	4240	1
316	11725	1
316	20828	1
317	6618	1
317	13346	1
317	18798	1
317	6618	1
317	13346	1
317	18798	1
318	23	1
318	12379	1
318	23	1
318	12379	1
319	1014	1
319	4335	1
319	6754	1
319	9399	1
319	14172	1
319	17971	1
319	21764	1
319	25141	1
319	1014	1
319	4335	1
319	6754	1
319	9399	1
319	14172	1
319	17971	1
319	21764	1
319	25141	1
320	3689	1
320	19755	1
320	3689	1
320	19755	1
321	7527	1
321	8514	1
321	7527	1
321	8514	1
322	486	1
322	10892	1
322	19578	1
322	486	1
322	10892	1
322	19578	1
323	719	1
323	967	1
323	2676	1
323	3196	1
323	4003	1
323	9466	1
323	17416	1
323	20461	1
323	24730	1
323	719	1
323	967	1
323	2676	1
323	3196	1
323	4003	1
323	9466	1
323	17416	1
323	20461	1
323	24730	1
324	18329	1
324	18329	1
325	4830	1
325	12990	1
325	16835	1
325	4830	1
325	12990	1
325	16835	1
326	11398	1
326	11398	1
327	3493	1
327	4072	1
327	5848	1
327	15501	1
327	20185	1
327	20444	1
327	23734	1
327	24074	1
327	24584	1
327	3493	1
327	4072	1
327	5848	1
327	15501	1
327	20185	1
327	20444	1
327	23734	1
327	24074	1
327	24584	1
328	1096	1
328	4282	1
328	4747	1
328	6333	1
328	7683	1
328	1096	1
328	4282	1
328	4747	1
328	6333	1
328	7683	1
329	19609	1
329	19609	1
330	13659	1
330	13659	1
331	4476	1
331	4983	1
331	6348	1
331	16959	1
331	18065	1
331	21361	1
331	4476	1
331	4983	1
331	6348	1
331	16959	1
331	18065	1
331	21361	1
332	3689	1
332	9121	1
332	10101	1
332	15727	1
332	3689	1
332	9121	1
332	10101	1
332	15727	1
333	24777	1
333	24777	1
334	18951	1
334	25102	1
334	18951	1
334	25102	1
335	2953	1
335	20943	1
335	2953	1
335	20943	1
336	1989	1
336	9122	1
336	9717	1
336	1989	1
336	9122	1
336	9717	1
337	6195	1
337	7033	1
337	7581	1
337	10185	1
337	10331	1
337	12002	1
337	12502	1
337	17137	1
337	17723	1
337	22989	1
337	23348	1
337	24577	1
337	25445	1
337	6195	1
337	7033	1
337	7581	1
337	10185	1
337	10331	1
337	12002	1
337	12502	1
337	17137	1
337	17723	1
337	22989	1
337	23348	1
337	24577	1
337	25445	1
338	2957	1
338	3410	1
338	5810	1
338	13555	1
338	15734	1
338	2957	1
338	3410	1
338	5810	1
338	13555	1
338	15734	1
339	3661	1
339	9414	1
339	21828	1
339	3661	1
339	9414	1
339	21828	1
340	19094	1
340	25792	1
340	19094	1
340	25792	1
341	5201	1
341	8821	1
341	15314	1
341	5201	1
341	8821	1
341	15314	1
342	8820	1
342	19392	1
342	20917	1
342	8820	1
342	19392	1
342	20917	1
343	6567	1
343	6567	1
344	15166	1
344	15393	1
344	16802	1
344	18981	1
344	19520	1
344	21449	1
344	15166	1
344	15393	1
344	16802	1
344	18981	1
344	19520	1
344	21449	1
345	13910	1
345	13910	1
346	14693	1
346	24015	1
346	14693	1
346	24015	1
347	21472	1
347	21472	1
348	3917	1
348	12777	1
348	3917	1
348	12777	1
349	2969	1
349	5276	1
349	14503	1
349	17324	1
349	24944	1
349	2969	1
349	5276	1
349	14503	1
349	17324	1
349	24944	1
350	599	1
350	18299	1
350	599	1
350	18299	1
351	2487	1
351	4310	1
351	16320	1
351	2487	1
351	4310	1
351	16320	1
352	7232	1
352	20592	1
352	22508	1
352	7232	1
352	20592	1
352	22508	1
353	4789	1
353	8111	1
353	14186	1
353	16671	1
353	20358	1
353	21632	1
353	21761	1
353	24854	1
353	4789	1
353	8111	1
353	14186	1
353	16671	1
353	20358	1
353	21632	1
353	21761	1
353	24854	1
354	8383	1
354	24052	1
354	8383	1
354	24052	1
355	179	1
355	8724	1
355	11337	1
355	22794	1
355	179	1
355	8724	1
355	11337	1
355	22794	1
356	12039	1
356	12039	1
357	17411	1
357	17411	1
358	12994	1
358	13586	1
358	14376	1
358	14411	1
358	16356	1
358	17237	1
358	18401	1
358	12994	1
358	13586	1
358	14376	1
358	14411	1
358	16356	1
358	17237	1
358	18401	1
359	7848	1
359	10772	1
359	13484	1
359	14158	1
359	18166	1
359	20172	1
359	7848	1
359	10772	1
359	13484	1
359	14158	1
359	18166	1
359	20172	1
360	10606	1
360	14330	1
360	16580	1
360	10606	1
360	14330	1
360	16580	1
361	7795	1
361	7795	1
362	2402	1
362	20076	1
362	24463	1
362	2402	1
362	20076	1
362	24463	1
363	5865	1
363	17054	1
363	24188	1
363	5865	1
363	17054	1
363	24188	1
364	4972	1
364	6544	1
364	8837	1
364	4972	1
364	6544	1
364	8837	1
365	3753	1
365	3753	1
366	18029	1
366	18695	1
366	18769	1
366	18029	1
366	18695	1
366	18769	1
367	1732	1
367	7556	1
367	24720	1
367	1732	1
367	7556	1
367	24720	1
368	7313	1
368	11465	1
368	7313	1
368	11465	1
369	11220	1
369	11220	1
370	14681	1
370	21704	1
370	14681	1
370	21704	1
371	5008	1
371	5008	1
372	3402	1
372	4670	1
372	3402	1
372	4670	1
373	171	1
373	1579	1
373	2599	1
373	3596	1
373	6884	1
373	7396	1
373	7741	1
373	8424	1
373	8757	1
373	10300	1
373	10987	1
373	13735	1
373	13771	1
373	14901	1
373	17623	1
373	20112	1
373	21048	1
373	23933	1
373	24007	1
373	24255	1
373	171	1
373	1579	1
373	2599	1
373	3596	1
373	6884	1
373	7396	1
373	7741	1
373	8424	1
373	8757	1
373	10300	1
373	10987	1
373	13735	1
373	13771	1
373	14901	1
373	17623	1
373	20112	1
373	21048	1
373	23933	1
373	24007	1
373	24255	1
374	2878	1
374	9693	1
374	12049	1
374	22427	1
374	23044	1
374	2878	1
374	9693	1
374	12049	1
374	22427	1
374	23044	1
375	21349	1
375	24966	1
375	21349	1
375	24966	1
376	3689	1
376	3689	1
377	6819	1
377	10206	1
377	17423	1
377	25193	1
377	6819	1
377	10206	1
377	17423	1
377	25193	1
378	5748	1
378	18909	1
378	21464	1
378	24632	1
378	24853	1
378	5748	1
378	18909	1
378	21464	1
378	24632	1
378	24853	1
379	4163	1
379	20584	1
379	4163	1
379	20584	1
380	16533	1
380	20245	1
380	16533	1
380	20245	1
381	129	1
381	23589	1
381	129	1
381	23589	1
382	628	1
382	4479	1
382	10103	1
382	22778	1
382	628	1
382	4479	1
382	10103	1
382	22778	1
383	12299	1
383	12643	1
383	14376	1
383	12299	1
383	12643	1
383	14376	1
384	60	1
384	1283	1
384	5947	1
384	10236	1
384	10816	1
384	11712	1
384	11719	1
384	14695	1
384	18077	1
384	19233	1
384	19412	1
384	19943	1
384	23200	1
384	24083	1
384	25582	1
384	25859	1
384	60	1
384	1283	1
384	5947	1
384	10236	1
384	10816	1
384	11712	1
384	11719	1
384	14695	1
384	18077	1
384	19233	1
384	19412	1
384	19943	1
384	23200	1
384	24083	1
384	25582	1
384	25859	1
385	2109	1
385	3347	1
385	5622	1
385	9173	1
385	2109	1
385	3347	1
385	5622	1
385	9173	1
386	21891	1
386	21891	1
387	8622	1
387	8622	1
388	5566	1
388	11532	1
388	24655	1
388	5566	1
388	11532	1
388	24655	1
389	6214	1
389	11718	1
389	17661	1
389	6214	1
389	11718	1
389	17661	1
390	5015	1
390	8378	1
390	26122	1
390	5015	1
390	8378	1
390	26122	1
391	3056	1
391	8204	1
391	12867	1
391	13987	1
391	14761	1
391	14836	1
391	21747	1
391	21962	1
391	22905	1
391	25738	1
391	25809	1
391	26040	1
391	3056	1
391	8204	1
391	12867	1
391	13987	1
391	14761	1
391	14836	1
391	21747	1
391	21962	1
391	22905	1
391	25738	1
391	25809	1
391	26040	1
392	3393	1
392	19366	1
392	3393	1
392	19366	1
393	1708	1
393	16635	1
393	1708	1
393	16635	1
394	15455	1
394	19710	1
394	21945	1
394	15455	1
394	19710	1
394	21945	1
395	1855	1
395	4557	1
395	10907	1
395	12389	1
395	1855	1
395	4557	1
395	10907	1
395	12389	1
396	6815	1
396	14117	1
396	26077	1
396	6815	1
396	14117	1
396	26077	1
397	841	1
397	8226	1
397	23046	1
397	24560	1
397	841	1
397	8226	1
397	23046	1
397	24560	1
398	24556	1
398	24556	1
399	4359	1
399	8301	1
399	11664	1
399	22218	1
399	23189	1
399	4359	1
399	8301	1
399	11664	1
399	22218	1
399	23189	1
400	626	1
400	6631	1
400	9131	1
400	18630	1
400	626	1
400	6631	1
400	9131	1
400	18630	1
401	3422	1
401	3474	1
401	4367	1
401	13035	1
401	18817	1
401	3422	1
401	3474	1
401	4367	1
401	13035	1
401	18817	1
402	17886	1
402	20743	1
402	17886	1
402	20743	1
403	1047	1
403	10079	1
403	10418	1
403	12546	1
403	13410	1
403	17965	1
403	23566	1
403	1047	1
403	10079	1
403	10418	1
403	12546	1
403	13410	1
403	17965	1
403	23566	1
404	12303	1
404	12303	1
405	494	1
405	978	1
405	1341	1
405	15684	1
405	494	1
405	978	1
405	1341	1
405	15684	1
406	10317	1
406	11781	1
406	10317	1
406	11781	1
407	11682	1
407	16264	1
407	11682	1
407	16264	1
408	1346	1
408	16409	1
408	20722	1
408	21555	1
408	1346	1
408	16409	1
408	20722	1
408	21555	1
409	679	1
409	25383	1
409	679	1
409	25383	1
410	1592	1
410	7566	1
410	10974	1
410	12485	1
410	13027	1
410	19679	1
410	21949	1
410	24422	1
410	1592	1
410	7566	1
410	10974	1
410	12485	1
410	13027	1
410	19679	1
410	21949	1
410	24422	1
411	4944	1
411	4944	1
412	15061	1
412	15061	1
413	8376	1
413	8376	1
414	667	1
414	1641	1
414	1772	1
414	2505	1
414	4545	1
414	6191	1
414	7483	1
414	8636	1
414	10853	1
414	11939	1
414	14237	1
414	15342	1
414	20310	1
414	23851	1
414	24029	1
414	24059	1
414	24207	1
414	667	1
414	1641	1
414	1772	1
414	2505	1
414	4545	1
414	6191	1
414	7483	1
414	8636	1
414	10853	1
414	11939	1
414	14237	1
414	15342	1
414	20310	1
414	23851	1
414	24029	1
414	24059	1
414	24207	1
415	12574	1
415	15830	1
415	12574	1
415	15830	1
416	23997	1
416	23997	1
417	3745	1
417	3774	1
417	9469	1
417	25156	1
417	3745	1
417	3774	1
417	9469	1
417	25156	1
418	12669	1
418	20501	1
418	12669	1
418	20501	1
419	6958	1
419	22893	1
419	25546	1
419	6958	1
419	22893	1
419	25546	1
420	12939	1
420	12939	1
421	14804	1
421	18181	1
421	14804	1
421	18181	1
422	2669	1
422	14119	1
422	2669	1
422	14119	1
423	672	1
423	3222	1
423	5130	1
423	7832	1
423	8223	1
423	9304	1
423	10054	1
423	12529	1
423	12541	1
423	19283	1
423	21999	1
423	25127	1
423	672	1
423	3222	1
423	5130	1
423	7832	1
423	8223	1
423	9304	1
423	10054	1
423	12529	1
423	12541	1
423	19283	1
423	21999	1
423	25127	1
424	20757	1
424	25226	1
424	20757	1
424	25226	1
425	12486	1
425	20249	1
425	12486	1
425	20249	1
426	1417	1
426	8063	1
426	16207	1
426	17492	1
426	22963	1
426	1417	1
426	8063	1
426	16207	1
426	17492	1
426	22963	1
427	19892	1
427	19892	1
428	642	1
428	642	1
429	21915	1
429	21915	1
430	1116	1
430	1353	1
430	3822	1
430	7840	1
430	9107	1
430	11374	1
430	12171	1
430	13356	1
430	14997	1
430	15787	1
430	18718	1
430	19643	1
430	20003	1
430	1116	1
430	1353	1
430	3822	1
430	7840	1
430	9107	1
430	11374	1
430	12171	1
430	13356	1
430	14997	1
430	15787	1
430	18718	1
430	19643	1
430	20003	1
431	14690	1
431	19073	1
431	14690	1
431	19073	1
432	3896	1
432	10426	1
432	23722	1
432	3896	1
432	10426	1
432	23722	1
433	2192	1
433	14380	1
433	14461	1
433	21396	1
433	2192	1
433	14380	1
433	14461	1
433	21396	1
434	4333	1
434	17753	1
434	4333	1
434	17753	1
435	6684	1
435	6684	1
436	6969	1
436	6969	1
437	20500	1
437	20500	1
438	1667	1
438	1774	1
438	2044	1
438	2057	1
438	3659	1
438	4443	1
438	10337	1
438	12188	1
438	13692	1
438	16177	1
438	19325	1
438	19942	1
438	21560	1
438	25717	1
438	25896	1
438	1667	1
438	1774	1
438	2044	1
438	2057	1
438	3659	1
438	4443	1
438	10337	1
438	12188	1
438	13692	1
438	16177	1
438	19325	1
438	19942	1
438	21560	1
438	25717	1
438	25896	1
439	7891	1
439	7891	1
440	15254	1
440	15254	1
441	9017	1
441	9715	1
441	10352	1
441	24776	1
441	9017	1
441	9715	1
441	10352	1
441	24776	1
442	2941	1
442	5459	1
442	6725	1
442	20193	1
442	2941	1
442	5459	1
442	6725	1
442	20193	1
443	1072	1
443	2684	1
443	16546	1
443	20611	1
443	1072	1
443	2684	1
443	16546	1
443	20611	1
444	6136	1
444	12718	1
444	16249	1
444	16983	1
444	23387	1
444	24331	1
444	6136	1
444	12718	1
444	16249	1
444	16983	1
444	23387	1
444	24331	1
445	20251	1
445	20251	1
446	6760	1
446	6760	1
447	8357	1
447	8458	1
447	10790	1
447	13195	1
447	14324	1
447	22034	1
447	23692	1
447	23826	1
447	8357	1
447	8458	1
447	10790	1
447	13195	1
447	14324	1
447	22034	1
447	23692	1
447	23826	1
448	1553	1
448	3005	1
448	6080	1
448	8100	1
448	13366	1
448	14810	1
448	24551	1
448	1553	1
448	3005	1
448	6080	1
448	8100	1
448	13366	1
448	14810	1
448	24551	1
449	4289	1
449	6176	1
449	6706	1
449	8309	1
449	9532	1
449	13200	1
449	13423	1
449	14516	1
449	15140	1
449	4289	1
449	6176	1
449	6706	1
449	8309	1
449	9532	1
449	13200	1
449	13423	1
449	14516	1
449	15140	1
450	10077	1
450	18444	1
450	10077	1
450	18444	1
451	9990	1
451	23583	1
451	9990	1
451	23583	1
452	10848	1
452	17888	1
452	10848	1
452	17888	1
453	2734	1
453	3592	1
453	6522	1
453	23406	1
453	2734	1
453	3592	1
453	6522	1
453	23406	1
454	3048	1
454	8224	1
454	10197	1
454	18092	1
454	3048	1
454	8224	1
454	10197	1
454	18092	1
455	4270	1
455	4446	1
455	5371	1
455	13529	1
455	24179	1
455	4270	1
455	4446	1
455	5371	1
455	13529	1
455	24179	1
456	9654	1
456	11030	1
456	13958	1
456	9654	1
456	11030	1
456	13958	1
457	7957	1
457	8974	1
457	14577	1
457	18165	1
457	19052	1
457	24949	1
457	7957	1
457	8974	1
457	14577	1
457	18165	1
457	19052	1
457	24949	1
458	12247	1
458	12545	1
458	13929	1
458	15673	1
458	15859	1
458	23482	1
458	12247	1
458	12545	1
458	13929	1
458	15673	1
458	15859	1
458	23482	1
459	10212	1
459	13870	1
459	14767	1
459	10212	1
459	13870	1
459	14767	1
460	11598	1
460	13502	1
460	11598	1
460	13502	1
461	5592	1
461	18329	1
461	20759	1
461	24970	1
461	5592	1
461	18329	1
461	20759	1
461	24970	1
462	1718	1
462	1718	1
463	1807	1
463	1807	1
464	1768	1
464	15040	1
464	16270	1
464	20549	1
464	22682	1
464	1768	1
464	15040	1
464	16270	1
464	20549	1
464	22682	1
465	662	1
465	9799	1
465	11823	1
465	12122	1
465	16600	1
465	21908	1
465	662	1
465	9799	1
465	11823	1
465	12122	1
465	16600	1
465	21908	1
466	1449	1
466	7355	1
466	9543	1
466	20191	1
466	1449	1
466	7355	1
466	9543	1
466	20191	1
467	666	1
467	4009	1
467	4234	1
467	14076	1
467	16164	1
467	21207	1
467	666	1
467	4009	1
467	4234	1
467	14076	1
467	16164	1
467	21207	1
468	23727	1
468	23727	1
469	8498	1
469	8659	1
469	23008	1
469	8498	1
469	8659	1
469	23008	1
470	1453	1
470	1467	1
470	2110	1
470	2686	1
470	6832	1
470	9674	1
470	13370	1
470	15660	1
470	17875	1
470	18905	1
470	20662	1
470	26008	1
470	1453	1
470	1467	1
470	2110	1
470	2686	1
470	6832	1
470	9674	1
470	13370	1
470	15660	1
470	17875	1
470	18905	1
470	20662	1
470	26008	1
471	2860	1
471	2860	1
472	3440	1
472	17253	1
472	3440	1
472	17253	1
473	18985	1
473	22651	1
473	18985	1
473	22651	1
474	513	1
474	8555	1
474	513	1
474	8555	1
475	11420	1
475	14897	1
475	17209	1
475	17912	1
475	11420	1
475	14897	1
475	17209	1
475	17912	1
476	17549	1
476	23485	1
476	17549	1
476	23485	1
477	13110	1
477	20173	1
477	25532	1
477	13110	1
477	20173	1
477	25532	1
478	6186	1
478	17752	1
478	20893	1
478	6186	1
478	17752	1
478	20893	1
479	3892	1
479	8925	1
